Date,Open,High,Low,Close,Volume,WeekOfYear,WeekOfYear_sin,WeekOfYear_cos,DayOfWeek,DayOfWeek_sin,DayOfWeek_cos,RSI_14,Open_logret,High_logret,Low_logret,Close_logret
2013-10-31,10.378000259399414,10.829333305358887,10.220000267028809,10.662667274475098,140007000,44,-0.9266896074318335,0.375827582114238,3,0.43388373911755823,-0.900968867902419,39.190579554214246,-0.05596211372651849,-0.03174873684257573,-0.0312736467167527,0.00451188261096469
2013-11-01,10.866666793823242,11.0600004196167,10.694000244140625,10.811332702636719,107709000,44,-0.9266896074318335,0.375827582114238,4,-0.433883739117558,-0.9009688679024191,41.643427362209906,0.046011805465404176,0.02107653490153849,0.045336248452600536,0.01384630748750526
2013-11-04,11.0,11.692667007446289,10.947999954223633,11.680000305175781,196806000,45,-0.8757349421956372,0.48279220273074425,0,0.0,1.0,53.45702553435143,0.012195261392293322,0.055626859778351356,0.02347392764095657,0.07728309523568999
2013-11-05,12.0,12.095333099365234,11.423999786376953,11.787332534790039,337006500,45,-0.8757349421956372,0.48279220273074425,1,0.7818314824680298,0.6234898018587336,54.67787985640369,0.08701137698962969,0.033857790123628106,0.042559599900553025,0.009147437313759443
2013-11-06,10.320667266845703,10.715332984924316,9.756667137145996,10.077333450317383,466075500,45,-0.8757349421956372,0.48279220273074425,2,0.9749279121818236,-0.22252093395631434,37.707599793811305,-0.15075823418471135,-0.12114397897235119,-0.15776552664073007,-0.156736751854194
2013-11-07,9.612667083740234,9.710000038146973,9.174667358398438,9.317999839782715,334270500,45,-0.8757349421956372,0.48279220273074425,3,0.43388373911755823,-0.900968867902419,32.834266727492064,-0.07106669899902895,-0.09851941873198244,-0.061504722189033245,-0.07834069278749034
2013-11-08,9.09866714477539,9.373332977294922,8.821332931518555,9.196666717529297,337168500,45,-0.8757349421956372,0.48279220273074425,4,-0.433883739117558,-0.9009688679024191,32.119929600172526,-0.05495378141598328,-0.03528754594169081,-0.039273153445143816,-0.01310689110858343
2013-11-11,9.399999618530273,9.694666862487793,9.140000343322754,9.646666526794434,209964000,46,-0.8124868780056815,0.5829794791144718,0,0.0,1.0,37.54678604722336,0.03258171350579486,0.0337071860283813,0.03548743840589763,0.04777131294405201
2013-11-12,9.645999908447266,9.646666526794434,9.078666687011719,9.186667442321777,224778000,46,-0.8124868780056815,0.5829794791144718,1,0.7818314824680298,0.6234898018587336,34.509574932502545,0.025833663461444445,-0.004963508282863849,-0.0067330818351383215,-0.048859176125638726
2013-11-13,9.38933277130127,9.4913330078125,9.089332580566406,9.24666690826416,189874500,46,-0.8124868780056815,0.5829794791144718,2,0.9749279121818236,-0.22252093395631434,35.245355371389905,-0.02696907882944588,-0.016233350808882996,0.0011741408201246806,0.006509910436589994
2013-11-14,9.261333465576172,9.359999656677246,8.940667152404785,9.173333168029785,183055500,46,-0.8124868780056815,0.5829794791144718,3,0.43388373911755823,-0.900968867902419,34.731739893410236,-0.013726192273379123,-0.013933813417085883,-0.016491270063999863,-0.007962445969614595
2013-11-15,9.123332977294922,9.196666717529297,8.956666946411133,9.029999732971191,148503000,46,-0.8124868780056815,0.5829794791144718,4,-0.433883739117558,-0.9009688679024191,33.69809834246756,-0.015012845693249677,-0.017604148718083135,0.0017879532426809952,-0.01574836851942729
2013-11-18,9.017999649047852,9.029999732971191,7.973999977111816,8.10533332824707,347073000,47,-0.7378332790417279,0.6749830015182099,0,0.0,1.0,27.924450311091633,-0.011612654277399326,-0.018288767234038605,-0.11621191910357798,-0.10803005726675119
2013-11-19,7.961999893188477,8.600000381469727,7.947999954223633,8.406000137329102,297243000,47,-0.7378332790417279,0.6749830015182099,1,0.7818314824680298,0.6234898018587336,32.004010127206044,-0.1245423299190791,-0.04879009024119085,-0.003265927158723869,0.03642347232911236
2013-11-20,8.405332565307617,8.49666690826416,7.937333106994629,8.074000358581543,207744000,47,-0.7378332790417279,0.6749830015182099,2,0.9749279121818236,-0.22252093395631434,29.985749535622404,0.054186122470774034,-0.012088289462107049,-0.001342980822765405,-0.04029668607732706
2013-11-21,8.192667007446289,8.31933307647705,8.016667366027832,8.140000343322754,178557000,47,-0.7378332790417279,0.6749830015182099,3,0.43388373911755823,-0.900968867902419,30.918414921958345,-0.025626846843751938,-0.021091865611369887,0.009945457014733261,0.00814115534905957
2013-11-22,8.10533332824707,8.183333396911621,7.861999988555908,8.092000007629395,166450500,47,-0.7378332790417279,0.6749830015182099,4,-0.433883739117558,-0.9009688679024191,30.599162589025383,-0.010717206199139184,-0.01648251920126853,-0.01948176957800829,-0.005914301943359845
2013-11-25,8.300000190734863,8.38933277130127,8.020000457763672,8.055999755859375,154009500,48,-0.6528221181905214,0.7575112421616204,0,0.0,1.0,30.346078188192493,0.023733257191810075,0.0248614173124988,0.019897453412138333,-0.00445879513751013
2013-11-26,7.958666801452637,8.1813325881958,7.739999771118164,8.033332824707031,208282500,48,-0.6528221181905214,0.7575112421616204,1,0.7818314824680298,0.6234898018587336,30.176838798616203,-0.041994039208614886,-0.02510594521519005,-0.03553682092584731,-0.0028176365968004546
2013-11-27,8.087332725524902,8.463333129882812,7.9679999351501465,8.462667465209961,185514000,48,-0.6528221181905214,0.7575112421616204,2,0.9749279121818236,-0.22252093395631434,37.3085696523513,0.01603747795096888,0.03388803757045444,0.02903185411317155,0.052064938622806256
2013-11-29,8.65133285522461,8.706000328063965,8.465332984924316,8.485333442687988,145743000,48,-0.6528221181905214,0.7575112421616204,4,-0.433883739117558,-0.9009688679024191,37.67052260913542,0.06741441985775154,0.028269397803194707,0.06054583933943025,0.0026747686779855506
2013-12-02,8.423333168029785,8.569999694824219,8.26200008392334,8.277999877929688,116268000,49,-0.5586467658036526,0.8294056854502017,0,0.0,1.0,35.64329885143941,-0.02670778327525003,-0.01574478381270694,-0.024312652350616304,-0.02473781723462487
2013-12-03,8.845333099365234,9.662667274475098,8.772666931152344,9.646666526794434,385236000,49,-0.5586467658036526,0.8294056854502017,1,0.7818314824680298,0.6234898018587336,53.45145353660876,0.048884373418108584,0.12000202848177466,0.059974158076349315,0.15301103945550043
2013-12-04,9.621333122253418,9.628666877746582,9.142000198364258,9.263333320617676,197215500,49,-0.5586467658036526,0.8294056854502017,2,0.9749279121818236,-0.22252093395631434,49.33394568112359,0.08409284674774486,-0.003524943548791626,0.04123834439900387,-0.04054846432207215
2013-12-05,9.34333324432373,9.55666732788086,9.300000190734863,9.36533260345459,139326000,49,-0.5586467658036526,0.8294056854502017,3,0.43388373911755823,-0.900968867902419,50.42819185537767,-0.029319766291314053,-0.007505721516939623,0.017135219060657736,0.01095089713688635
2013-12-06,9.434000015258789,9.499333381652832,9.08666706085205,9.157333374023438,118644000,49,-0.5586467658036526,0.8294056854502017,4,-0.433883739117558,-0.9009688679024191,48.144718765948134,0.009657119497444189,-0.0060174346238479615,-0.023206239687422414,-0.022459830920046997
2013-12-09,9.133333206176758,9.446666717529297,8.947333335876465,9.4399995803833,135922500,50,-0.45662923739371375,0.889657090994747,0,0.0,1.0,51.36760521840002,-0.03238947567583317,-0.005559674813494286,-0.015452644389174708,0.0304009157760321
2013-12-10,9.33666706085205,9.724666595458984,9.324000358581543,9.47933292388916,161223000,50,-0.45662923739371375,0.889657090994747,1,0.7818314824680298,0.6234898018587336,51.81637452240567,0.022018632019314754,0.029003654694921277,0.041236223039681,0.004158011406234063
2013-12-11,9.458666801452637,9.536666870117188,9.299332618713379,9.3100004196167,107067000,50,-0.45662923739371375,0.889657090994747,2,0.9749279121818236,-0.22252093395631434,49.69051231362956,0.012982100230231275,-0.019521565946120756,-0.002649123475852111,-0.018024810752135245
2013-12-12,9.313332557678223,9.88266658782959,9.235333442687988,9.83133316040039,161517000,50,-0.45662923739371375,0.889657090994747,3,0.43388373911755823,-0.900968867902419,55.71456004798204,-0.015484461176876518,0.03563833317017284,-0.006905916747089513,0.054485410210074914
2013-12-13,9.869999885559082,10.119999885559082,9.821332931518555,9.84333324432373,158878500,50,-0.45662923739371375,0.889657090994747,4,-0.433883739117558,-0.9009688679024191,55.845618875405975,0.05805285997423404,0.023731279653341986,0.06152013015372937,0.0012198514744325983
2013-12-16,9.898667335510254,10.028667449951172,9.739999771118164,9.862667083740234,100129500,51,-0.34820163543439914,0.9374196611341208,0,0.0,1.0,56.07118470634295,0.0029002936541711044,-0.009065915838858185,-0.008315755406925085,0.0019622293005308045
2013-12-17,9.838666915893555,10.308667182922363,9.754667282104492,10.163999557495117,157425000,51,-0.34820163543439914,0.9374196611341208,1,0.7818314824680298,0.6234898018587336,59.540417337101424,-0.006079909645358317,0.02753727875283163,0.0015047719167471385,0.030095394575802903
2013-12-18,10.149333000183105,10.326666831970215,9.729999542236328,9.86533260345459,173728500,51,-0.34820163543439914,0.9374196611341208,2,0.9749279121818236,-0.22252093395631434,54.91156160351154,0.031087763201466778,0.0017445468631560601,-0.0025320169207421195,-0.02982516751042974
2013-12-19,9.793333053588867,9.800000190734863,9.273332595825195,9.381333351135254,191100000,51,-0.34820163543439914,0.9374196611341208,3,0.43388373911755823,-0.900968867902419,48.35142011283543,-0.0357061355480095,-0.05234715718879057,-0.04807103085409592,-0.050304953186314894
2013-12-20,9.438667297363281,9.623332977294922,9.438667297363281,9.549332618713379,111189000,51,-0.34820163543439914,0.9374196611341208,4,-0.433883739117558,-0.9009688679024191,50.55932900751084,-0.03688705944848447,-0.01819173712994404,0.017671975767160397,0.01774936796879789
2013-12-23,9.65666675567627,9.749333381652832,9.506667137145996,9.569999694824219,80782500,52,-0.23488604578098374,0.9720229140804107,0,0.0,1.0,50.83775565564446,0.02283373826622359,0.01300824355049146,0.007178562303043812,0.0021619043825857887
2013-12-24,10.0,10.33133316040039,9.98799991607666,10.093999862670898,149122500,52,-0.23488604578098374,0.9720229140804107,1,0.7818314824680298,0.6234898018587336,57.38980337490663,0.03493656066347128,0.05798242039853285,0.04939100764771487,0.0533080007369815
2013-12-26,10.336000442504883,10.533332824707031,10.28600025177002,10.366666793823242,106942500,52,-0.23488604578098374,0.9720229140804107,3,0.43388373911755823,-0.900968867902419,60.350975071384624,0.03304789685820397,0.01936345167910103,0.029399407814575174,0.02665436846993874
2013-12-27,10.353333473205566,10.366666793823242,10.053333282470703,10.074666976928711,81903000,52,-0.23488604578098374,0.9720229140804107,4,-0.433883739117558,-0.9009688679024191,55.87295071691024,0.0016755527100555945,-0.015949240854462143,-0.022879522417319276,-0.02857148989568392
2013-12-30,10.074666976928711,10.320667266845703,10.050000190734863,10.162667274475098,67012500,1,0.0,1.0,0,0.0,1.0,56.91061927444092,-0.027284489675003076,-0.004447127179697308,-0.0003315959286878112,0.00869688182411199
2013-12-31,10.154666900634766,10.213333129882812,9.910667419433594,10.028667449951172,63936000,1,0.0,1.0,1,0.7818314824680298,0.6234898018587336,54.79752213170758,0.007909340093993578,-0.010454379319098539,-0.013960959333517042,-0.013273197999344344
2014-01-02,9.986666679382324,10.165332794189453,9.770000457763672,10.006667137145996,92826000,1,0.0,1.0,3,0.43388373911755823,-0.900968867902419,54.44012212883954,-0.01668252172712359,-0.004710850518011345,-0.014295181241461119,-0.0021961521582762877
2014-01-03,10.0,10.145999908447266,9.90666675567627,9.970666885375977,70425000,1,0.0,1.0,4,-0.433883739117558,-0.9009688679024191,53.82152064063654,0.00133422173987352,-0.0019036556452109998,0.013891427257567646,-0.0036041136118165618
2014-01-06,10.0,10.026666641235352,9.682666778564453,9.800000190734863,80416500,2,0.1182731709213658,0.9929810960135169,0,0.0,1.0,50.87041296505802,0.0,-0.011831322243806675,-0.02287058316583712,-0.017265065802710033
2014-01-07,9.841333389282227,10.026666641235352,9.683333396911621,9.957332611083984,75511500,2,0.1182731709213658,0.9929810960135169,1,0.7818314824680298,0.6234898018587336,53.40674591763722,-0.015993884069256836,0.0,6.884419512420692e-05,0.015926820457572433
2014-01-08,9.923333168029785,10.24666690826416,9.917332649230957,10.085332870483398,92448000,2,0.1182731709213658,0.9929810960135169,2,0.9749279121818236,-0.22252093395631434,55.4230268175072,0.00829766077671934,0.021704265143333235,0.02387779777862642,0.012772951757781481
2014-01-09,10.166666984558105,10.228667259216309,9.789999961853027,9.835332870483398,80730000,2,0.1182731709213658,0.9929810960135169,3,0.43388373911755823,-0.900968867902419,50.79922782054239,0.024225556511757507,-0.0017581792353005277,-0.012922546328286266,-0.02510088058726989
2014-01-10,9.897333145141602,9.926667213439941,9.483332633972168,9.714667320251465,111691500,2,0.1182731709213658,0.9929810960135169,4,-0.433883739117558,-0.9009688679024191,48.687890442558164,-0.026849084640462983,-0.02996950011618571,-0.031825654488011335,-0.012344458451050588
2014-01-13,9.718667030334473,9.800000190734863,9.187999725341797,9.28933334350586,94741500,3,0.23488604578098368,0.9720229140804107,0,0.0,1.0,42.053063139873274,-0.018216869301430627,-0.012842388529741289,-0.031637543224175335,-0.04477004872146173
2014-01-14,9.366666793823242,10.800000190734863,9.111332893371582,10.751333236694336,414105000,3,0.23488604578098368,0.9720229140804107,1,0.7818314824680298,0.6234898018587336,61.48275250091691,-0.036891171024346914,0.09716374665154204,-0.008379243346517296,0.146162979306816
2014-01-15,11.229999542236328,11.482000350952148,10.80666732788086,10.942000389099121,306984000,3,0.23488604578098368,0.9720229140804107,2,0.9749279121818236,-0.22252093395631434,63.21503586052952,0.18143142674075463,0.06123447052005515,0.17064427723799547,0.017578862300124953
2014-01-16,10.833333015441895,11.513333320617676,10.826666831970215,11.39799976348877,179391000,3,0.23488604578098368,0.9720229140804107,3,0.43388373911755823,-0.900968867902419,67.03366440389273,-0.035960956664023325,0.002725160635129509,0.0018489530683662991,0.04082924946078803
2014-01-17,11.345999717712402,11.546667098999023,11.196666717529297,11.333999633789062,138093000,3,0.23488604578098368,0.9720229140804107,4,-0.433883739117558,-0.9009688679024191,65.9981171673594,0.046237462700696064,0.0028910495223088972,0.033603877605197674,-0.005630855225970066
2014-01-21,11.416000366210938,11.81933307647705,11.387332916259766,11.778667449951172,146020500,4,0.34820163543439875,0.9374196611341209,1,0.7818314824680298,0.6234898018587336,69.52113811860775,0.006150678228825868,0.023339754607900165,0.01688547042291244,0.03848302668978487
2014-01-22,11.854000091552734,12.021332740783691,11.650667190551758,11.904000282287598,105339000,4,0.34820163543439875,0.9374196611341209,2,0.9749279121818236,-0.22252093395631434,70.45048211764949,0.0376494588357299,0.016946212821544293,0.022861858025465587,0.010584449678029184
2014-01-23,11.815333366394043,12.158666610717773,11.561332702636719,12.100000381469727,118011000,4,0.34820163543439875,0.9374196611341209,3,0.43388373911755823,-0.900968867902419,71.89378107577727,-0.0032672453260511602,0.011359416903997221,-0.0076973056525639905,0.016330982324706866
2014-01-24,11.856666564941406,12.031999588012695,11.5686674118042,11.640000343322754,114964500,4,0.34820163543439875,0.9374196611341209,4,-0.433883739117558,-0.9009688679024191,63.993735115775806,0.003492162949713329,-0.010472483835227031,0.0006342161156114301,-0.038758012330745384
