Date,Open,High,Low,Close,Volume,WeekOfYear,WeekOfYear_sin,WeekOfYear_cos,DayOfWeek,DayOfWeek_sin,DayOfWeek_cos,RSI_14,Open_logret,High_logret,Low_logret,Close_logret
1981-06-05,0.14174099266529083,0.14174099266529083,0.141183003783226,0.141183003783226,57680000,23,0.5085311186492207,-0.8610436117673553,4,-0.433883739117558,-0.9009688679024191,60.59902215802041,-0.0117411564195824,-0.015624335878875462,-0.015685605194044605,-0.015685605194044605
1981-06-08,0.1367190033197403,0.1367190033197403,0.13616099953651428,0.13616099953651428,93497600,24,0.4031234292879726,-0.9151456172430182,0,0.0,1.0,52.77710527028738,-0.0360736479381667,-0.0360736479381667,-0.03621894231197009,-0.03621894231197009
1981-06-09,0.13895100355148315,0.13950900733470917,0.13895100355148315,0.13895100355148315,119593600,24,0.4031234292879726,-0.9151456172430182,1,0.7818314824680298,0.6234898018587336,56.162474541223304,0.016193629712027757,0.020201419041314228,0.02028337286029336,0.02028337286029336
1981-06-10,0.140625,0.14229899644851685,0.140625,0.140625,25222400,24,0.4031234292879726,-0.9151456172430182,2,0.9749279121818236,-0.22252093395631434,58.103219561725176,0.011975394403427542,0.019801284821791,0.011975394403427542,0.011975394403427542
1981-06-11,0.14676299691200256,0.14732100069522858,0.14676299691200256,0.14676299691200256,38976000,24,0.4031234292879726,-0.9151456172430182,3,0.43388373911755823,-0.900968867902419,64.33755762997606,0.04272224681596648,0.03468343151124342,0.04272224681596648,0.04272224681596648
1981-06-12,0.14564700424671173,0.14564700424671173,0.14508900046348572,0.14508900046348572,25804800,24,0.4031234292879726,-0.9151456172430182,4,-0.433883739117558,-0.9009688679024191,61.64348421612294,-0.007633104746119779,-0.01142796918904665,-0.011471669350077818,-0.011471669350077818
1981-06-15,0.14508900046348572,0.14508900046348572,0.1445309966802597,0.1445309966802597,143763200,25,0.29205677063697594,-0.9564009842765224,0,0.0,1.0,60.73059166662467,-0.003838564603958039,-0.003838564603958039,-0.0038533559780540294,-0.0038533559780540294
1981-06-16,0.14229899644851685,0.14229899644851685,0.14174099266529083,0.14174099266529083,37251200,25,0.29205677063697594,-0.9564009842765224,1,0.7818314824680298,0.6234898018587336,56.24548745996612,-0.019416897718238735,-0.019416897718238735,-0.019492597665123235,-0.019492597665123235
1981-06-17,0.140066996216774,0.140066996216774,0.13950900733470917,0.13950900733470917,27574400,25,0.29205677063697594,-0.9564009842765224,2,0.9749279121818236,-0.22252093395631434,52.88087645360439,-0.015809600157359327,-0.015809600157359327,-0.01587222889685247,-0.01587222889685247
1981-06-18,0.13950900733470917,0.140066996216774,0.13895100355148315,0.13895100355148315,23049600,25,0.29205677063697594,-0.9564009842765224,3,0.43388373911755823,-0.900968867902419,52.04269614289317,-0.003991684664431672,0.0,-0.004007789329286471,-0.004007789329286471
1981-06-19,0.13560299575328827,0.13560299575328827,0.13504500687122345,0.13504500687122345,27507200,25,0.29205677063697594,-0.9564009842765224,4,-0.433883739117558,-0.9009688679024191,46.48801398860929,-0.02839770004641351,-0.03238938471084518,-0.02851327144571747,-0.02851327144571747
1981-06-22,0.13057999312877655,0.13057999312877655,0.13002200424671173,0.13002200424671173,10841600,26,0.17689027512257316,-0.9842305779475968,0,0.0,1.0,40.501346875536434,-0.03774545470043922,-0.03774545470043922,-0.03790440754115254,-0.03790440754115254
1981-06-23,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,15030400,26,0.17689027512257316,-0.9842305779475968,1,0.7818314824680298,0.6234898018587336,43.95513324728977,0.012738336752542434,0.021148671827646126,0.017020650321846187,0.017020650321846187
1981-06-24,0.13002200424671173,0.13002200424671173,0.1289059966802597,0.1289059966802597,23027200,26,0.17689027512257316,-0.9842305779475968,2,0.9749279121818236,-0.22252093395631434,40.186805004365524,-0.017020650321846187,-0.02543098539694988,-0.02564091907018584,-0.02564091907018584
1981-06-25,0.13169600069522858,0.1322540044784546,0.13169600069522858,0.13169600069522858,24259200,26,0.17689027512257316,-0.9842305779475968,3,0.43388373911755823,-0.900968867902419,44.45995741890669,0.012792541940942037,0.017020650321846187,0.02141281068928169,0.02141281068928169
1981-06-26,0.13113799691200256,0.13113799691200256,0.13002200424671173,0.13002200424671173,23788800,26,0.17689027512257316,-0.9842305779475968,4,-0.433883739117558,-0.9009688679024191,42.49815249586849,-0.00424606121477078,-0.00847416959567493,-0.012792541940942037,-0.012792541940942037
1981-06-29,0.12667399644851685,0.12667399644851685,0.125558003783226,0.125558003783226,10595200,27,0.05924062789371414,-0.9982437317643215,0,0.0,1.0,37.718507320288516,-0.034633351217632224,-0.034633351217632224,-0.03493586622988909,-0.03493586622988909
1981-06-30,0.11662899702787399,0.11662899702787399,0.11607100069522858,0.11607100069522858,35907200,27,0.05924062789371414,-0.9982437317643215,1,0.7818314824680298,0.6234898018587336,29.997129567168827,-0.08261889801761502,-0.08261889801761502,-0.07856575451474379,-0.07856575451474379
1981-07-01,0.11551299691200256,0.11551299691200256,0.11495500057935715,0.11495500057935715,170464000,27,0.05924062789371414,-0.9982437317643215,2,0.9749279121818236,-0.22252093395631434,29.2388651170004,-0.009614880051547647,-0.009614880051547647,-0.009661326347994326,-0.009661326347994326
1981-07-02,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.11495500057935715,30284800,27,0.05924062789371414,-0.9982437317643215,3,0.43388373911755823,-0.900968867902419,29.2388651170004,-0.004842298532003575,0.0,0.0,0.0
1981-07-06,0.11216499656438828,0.11216499656438828,0.11104899644851685,0.11104899644851685,16531200,28,-0.05924062789371389,-0.9982437317643215,0,0.0,1.0,26.517928546638558,-0.024569781640471966,-0.02941208017247554,-0.034569239109818906,-0.034569239109818906
1981-07-07,0.11216499656438828,0.1132809966802597,0.11216499656438828,0.11216499656438828,15836800,28,-0.05924062789371389,-0.9982437317643215,1,0.7818314824680298,0.6234898018587336,28.563406795718933,0.0,0.009900457449414812,0.00999945746934694,0.00999945746934694
1981-07-08,0.11662899702787399,0.1171879991889,0.11662899702787399,0.11662899702787399,16620800,28,-0.05924062789371389,-0.9982437317643215,2,0.9749279121818236,-0.22252093395631434,36.212244889664,0.03902696022402319,0.03390804761623434,0.03902696022402319,0.03902696022402319
1981-07-09,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.10770100355148315,32883200,28,-0.05924062789371389,-0.9982437317643215,3,0.43388373911755823,-0.900968867902419,29.42611741640947,-0.0744714278254417,-0.07925297266706766,-0.07963902891361041,-0.07963902891361041
1981-07-10,0.09988799691200256,0.09988799691200256,0.09933000057935715,0.09933000057935715,55171200,28,-0.05924062789371389,-0.9982437317643215,4,-0.433883739117558,-0.9009688679024191,24.743977460015586,-0.0804769758290802,-0.0804769758290802,-0.08091125608578587,-0.08091125608578587
1981-07-13,0.1015629991889,0.10212100297212601,0.1015629991889,0.1015629991889,45740800,29,-0.1768902751225729,-0.9842305779475968,0,0.0,1.0,28.033533195533323,0.016629760197896193,0.02210888642561004,0.022231641542770575,0.022231641542770575
1981-07-14,0.10602699965238571,0.10714299976825714,0.10602699965238571,0.10602699965238571,19779200,29,-0.1768902751225729,-0.9842305779475968,1,0.7818314824680298,0.6234898018587336,34.22348554687672,0.04301448777710615,0.04800597481415769,0.04301448777710615,0.04301448777710615
1981-07-15,0.10881700366735458,0.109375,0.10881700366735458,0.10881700366735458,10953600,29,-0.1768902751225729,-0.9842305779475968,2,0.9749279121818236,-0.22252093395631434,37.82306461346077,0.02597383053832747,0.020617956033221585,0.02597383053832747,0.02597383053832747
1981-07-16,0.11160700023174286,0.11272300034761429,0.11160700023174286,0.11160700023174286,15232000,29,-0.1768902751225729,-0.9842305779475968,3,0.43388373911755823,-0.900968867902419,41.28345335234783,0.025316168152778484,0.030151140262573595,0.025316168152778484,0.025316168152778484
1981-07-17,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.11551299691200256,19824000,29,-0.1768902751225729,-0.9842305779475968,4,-0.433883739117558,-0.9009688679024191,45.82889567578989,0.03439927693686595,0.029268593883402083,0.03439927693686595,0.03439927693686595
1981-07-20,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.10770100355148315,23654400,30,-0.29205677063697566,-0.9564009842765224,0,0.0,1.0,39.27956401215758,-0.06485654777389405,-0.0696755755898848,-0.07002414886206276,-0.07002414886206276
1981-07-21,0.10770100355148315,0.10770100355148315,0.10714299976825714,0.10714299976825714,31942400,30,-0.29205677063697566,-0.9564009842765224,1,0.7818314824680298,0.6234898018587336,38.85245764219454,-0.005167601088168716,-0.005167601088168716,-0.005194513501143749,-0.005194513501143749
1981-07-22,0.10212100297212601,0.10212100297212601,0.10100399702787399,0.10100399702787399,22668800,30,-0.29205677063697566,-0.9564009842765224,2,0.9749279121818236,-0.22252093395631434,34.41836291601592,-0.05320048831530144,-0.05320048831530144,-0.05900429805294305,-0.05900429805294305
1981-07-23,0.10379499942064285,0.10435300320386887,0.10379499942064285,0.10379499942064285,34451200,30,-0.29205677063697566,-0.9564009842765224,3,0.43388373911755823,-0.900968867902419,37.888945920818635,0.016259380602614115,0.02162099938282891,0.027257703841399472,0.027257703841399472
1981-07-24,0.10714299976825714,0.10770100355148315,0.10714299976825714,0.10714299976825714,28851200,30,-0.29205677063697566,-0.9564009842765224,4,-0.433883739117558,-0.9009688679024191,41.86341967588004,0.03174659421154358,0.03157948893247253,0.03174659421154358,0.03174659421154358
1981-07-27,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.11160700023174286,17337600,31,-0.403123429287972,-0.9151456172430186,0,0.0,1.0,46.755658131552735,0.04081938542634056,0.04061206868958722,0.04081938542634056,0.04081938542634056
1981-07-28,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.10770100355148315,22848000,31,-0.403123429287972,-0.9151456172430186,1,0.7818314824680298,0.6234898018587336,43.32052064002918,-0.030457270837028094,-0.035444467601418506,-0.03562487192519681,-0.03562487192519681
1981-07-29,0.10658500343561172,0.10658500343561172,0.10602699965238571,0.10602699965238571,15500800,31,-0.403123429287972,-0.9151456172430186,2,0.9749279121818236,-0.22252093395631434,41.89972884291135,-0.01558368211517358,-0.01558368211517358,-0.015665126765909143,-0.015665126765909143
1981-07-30,0.10993299633264542,0.11104899644851685,0.10993299633264542,0.10993299633264542,9900800,31,-0.403123429287972,-0.9151456172430186,3,0.43388373911755823,-0.900968867902419,46.32339082578863,0.030928234833497825,0.041028692247245147,0.036177280572402104,0.036177280572402104
1981-07-31,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.11160700023174286,10953600,31,-0.403123429287972,-0.9151456172430186,4,-0.433883739117558,-0.9009688679024191,48.14560177833633,0.01511271811870385,0.00999945746934694,0.01511271811870385,0.01511271811870385
1981-08-03,0.11160700023174286,0.11160700023174286,0.11049100011587143,0.11049100011587143,12432000,32,-0.5085311186492202,-0.8610436117673557,0,0.0,1.0,47.000076692926704,0.0,-0.004987196764390411,-0.010049703345260674,-0.010049703345260674
1981-08-04,0.11216499656438828,0.11272300034761429,0.11216499656438828,0.11216499656438828,31673600,32,-0.5085311186492202,-0.8610436117673557,1,0.7818314824680298,0.6234898018587336,48.96171543269883,0.004987196764390411,0.00994971086945462,0.015036900109651086,0.015036900109651086
1981-08-05,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.11551299691200256,17494400,32,-0.5085311186492202,-0.8610436117673557,2,0.9749279121818236,-0.22252093395631434,52.7300108054289,0.02941208017247554,0.029268593883402083,0.02941208017247554,0.02941208017247554
1981-08-06,0.1132809966802597,0.1132809966802597,0.11272300034761429,0.11272300034761429,10528000,32,-0.5085311186492202,-0.8610436117673557,3,0.43388373911755823,-0.900968867902419,49.45323709769718,-0.01951162272306073,-0.02433065053905148,-0.024449566067411332,-0.024449566067411332
1981-08-07,0.11272300034761429,0.1132809966802597,0.11272300034761429,0.11272300034761429,9206400,32,-0.5085311186492202,-0.8610436117673557,4,-0.433883739117558,-0.9009688679024191,49.45323709769718,-0.004937943344350604,0.0,0.0,0.0
1981-08-10,0.11272300034761429,0.11272300034761429,0.11272300034761429,0.11272300034761429,0,33,-0.6068001458185934,-0.7948544414133533,0,0.0,1.0,49.45323709769718,0.0,-0.004937943344350604,0.0,0.0
1981-08-11,0.11049100011587143,0.11049100011587143,0.109375,0.109375,71456000,33,-0.6068001458185934,-0.7948544414133533,1,0.7818314824680298,0.6234898018587336,45.239723428179914,-0.019999414214715294,-0.019999414214715294,-0.030151140262573595,-0.030151140262573595
1981-08-12,0.10770100355148315,0.10770100355148315,0.10714299976825714,0.10714299976825714,26275200,33,-0.6068001458185934,-0.7948544414133533,2,0.9749279121818236,-0.22252093395631434,42.631902192063,-0.025575168579936136,-0.025575168579936136,-0.020617956033221585,-0.020617956033221585
1981-08-13,0.10435300320386887,0.10435300320386887,0.10379499942064285,0.10379499942064285,27484800,33,-0.6068001458185934,-0.7948544414133533,3,0.43388373911755823,-0.900968867902419,39.00027324909034,-0.03157948893247253,-0.03157948893247253,-0.03174659421154358,-0.03174659421154358
1981-08-14,0.10323700308799744,0.10323700308799744,0.10212100297212601,0.10212100297212601,24192000,33,-0.6068001458185934,-0.7948544414133533,4,-0.433883739117558,-0.9009688679024191,37.289821665686084,-0.010752067377746144,-0.010752067377746144,-0.016259380602614115,-0.016259380602614115
1981-08-17,0.09988799691200256,0.09988799691200256,0.09877199679613113,0.09877199679613113,18905600,34,-0.6965510290629969,-0.7175072570443312,0,0.0,1.0,34.07047717678553,-0.03297781843069281,-0.03297781843069281,-0.03334428248890786,-0.03334428248890786
1981-08-18,0.0976559966802597,0.0976559966802597,0.09653999656438828,0.09653999656438828,17001600,34,-0.6965510290629969,-0.7175072570443312,1,0.7818314824680298,0.6234898018587336,32.08251325890403,-0.022598462031519162,-0.022598462031519162,-0.022856736696588165,-0.022856736696588165
1981-08-19,0.09653999656438828,0.09653999656438828,0.09542399644851685,0.09542399644851685,20675200,34,-0.6965510290629969,-0.7175072570443312,2,0.9749279121818236,-0.22252093395631434,31.10523452310491,-0.011493670728366823,-0.011493670728366823,-0.011627312720554617,-0.011627312720554617
1981-08-20,0.09653999656438828,0.09709800034761429,0.09653999656438828,0.09653999656438828,17113600,34,-0.6965510290629969,-0.7175072570443312,3,0.43388373911755823,-0.900968867902419,33.29351412767312,0.0,0.005763386697935413,0.011627312720554617,0.011627312720554617
1981-08-21,0.09096000343561172,0.09096000343561172,0.0898440033197403,0.0898440033197403,41910400,34,-0.6965510290629969,-0.7175072570443312,4,-0.433883739117558,-0.9009688679024191,27.624078413782854,-0.05953750743204589,-0.0653008941299813,-0.07188252465830525,-0.07188252465830525
1981-08-24,0.08482100069522858,0.08482100069522858,0.08426299691200256,0.08426299691200256,23072000,35,-0.7765238627180425,-0.6300878435817109,0,0.0,1.0,23.96157706075745,-0.06987672536724299,-0.06987672536724299,-0.06413204663407068,-0.06413204663407068
1981-08-25,0.08649600297212601,0.08705399930477142,0.08649600297212601,0.08649600297212601,40700800,35,-0.7765238627180425,-0.6300878435817109,1,0.7818314824680298,0.6234898018587336,28.070778392039742,0.019555042609849416,0.025985445929812556,0.02615538110293647,0.02615538110293647
1981-08-26,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.08482100069522858,33600000,35,-0.7765238627180425,-0.6300878435817109,2,0.9749279121818236,-0.22252093395631434,26.89660569144658,-0.012998070350022317,-0.019428473669985458,-0.019555042609849416,-0.019555042609849416
1981-08-27,0.08537899702787399,0.0859379991889,0.08537899702787399,0.08537899702787399,25916800,35,-0.7765238627180425,-0.6300878435817109,3,0.43388373911755823,-0.900968867902419,27.977409551631496,0.0,0.006525962482141878,0.0065569722598270985,0.0065569722598270985
1981-08-28,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,38035200,35,-0.7765238627180425,-0.6300878435817109,4,-0.433883739117558,-0.9009688679024191,36.116459869532015,0.05097473588115653,0.05064029061441744,0.05097473588115653,0.05097473588115653
